,PID,ID,NAME,Prob
20087,NR1C2,DB11614,Rupatadine,0.4978709248170326
20088,NR1C3,DB11614,Rupatadine,0.4345974717232203
20089,NR1H2,DB11614,Rupatadine,0.554690618762475
20090,NR2B1,DB11614,Rupatadine,0.3286759813705922
20091,NR1H3,DB11614,Rupatadine,0.4993346640053227
20092,NR1H4,DB11614,Rupatadine,0.5462408516300731
20093,NR2B3,DB11614,Rupatadine,0.35861610113107123
20094,NR2B2,DB11614,Rupatadine,0.34397870924817037
20095,NR1D1,DB11614,Rupatadine,0.2694610778443114
20096,NR1I2,DB11614,Rupatadine,0.24933466400532267
20097,NR1C1,DB11619,Gestrinone,0.662840984697272
20098,NR1C2,DB11619,Gestrinone,0.7095808383233533
20099,NR1C3,DB11619,Gestrinone,0.688622754491018
20100,NR1H2,DB11619,Gestrinone,0.7270459081836327
20101,NR2B1,DB11619,Gestrinone,0.5528942115768463
20102,NR1H3,DB11619,Gestrinone,0.7564870259481038
20103,NR1H4,DB11619,Gestrinone,0.7220558882235529
20104,NR2B3,DB11619,Gestrinone,0.5109780439121756
20105,NR2B2,DB11619,Gestrinone,0.5003326679973387
20106,NR1D1,DB11619,Gestrinone,0.44510978043912175
20107,NR1I2,DB11619,Gestrinone,0.4091816367265469
20108,NR1C1,DB11622,Dehydrocholic acid,0.5074850299401198
20109,NR1C2,DB11622,Dehydrocholic acid,0.593812375249501
20110,NR1C3,DB11622,Dehydrocholic acid,0.5593812375249501
20111,NR1H2,DB11622,Dehydrocholic acid,0.5813373253493014
20112,NR2B1,DB11622,Dehydrocholic acid,0.5547238855622089
20113,NR1H3,DB11622,Dehydrocholic acid,0.5868263473053892
20114,NR1H4,DB11622,Dehydrocholic acid,0.5608782435129741
20115,NR2B3,DB11622,Dehydrocholic acid,0.550731869594145
20116,NR2B2,DB11622,Dehydrocholic acid,0.5781056933751545
20117,NR1D1,DB11622,Dehydrocholic acid,0.47754491017964074
20118,NR1I2,DB11622,Dehydrocholic acid,0.5209580838323353
20119,NR1C1,DB11629,Laropiprant,0.5002851439977187
20120,NR1C2,DB11629,Laropiprant,0.44339891645280866
20121,NR1C3,DB11629,Laropiprant,0.4244843646041251
20122,NR1H2,DB11629,Laropiprant,0.37574850299401197
20123,NR2B1,DB11629,Laropiprant,0.41916167664670656
20124,NR1H3,DB11629,Laropiprant,0.6147704590818364
20125,NR1H4,DB11629,Laropiprant,0.48902195608782434
20126,NR2B3,DB11629,Laropiprant,0.43912175648702595
20127,NR2B2,DB11629,Laropiprant,0.48253493013972054
20128,NR1D1,DB11629,Laropiprant,0.3273453093812375
20129,NR1I2,DB11629,Laropiprant,0.3273453093812375
20130,NR1C1,DB11632,Opicapone,0.6007984031936128
20131,NR1C2,DB11632,Opicapone,0.5728542914171657
20132,NR1C3,DB11632,Opicapone,0.5429141716566867
20133,NR1H2,DB11632,Opicapone,0.5728542914171657
20134,NR2B1,DB11632,Opicapone,0.6526946107784432
20135,NR1H3,DB11632,Opicapone,0.5848303393213573
20136,NR1H4,DB11632,Opicapone,0.6067864271457086
20137,NR2B3,DB11632,Opicapone,0.6447105788423154
20138,NR2B2,DB11632,Opicapone,0.6407185628742516
20139,NR1D1,DB11632,Opicapone,0.5289421157684631
20140,NR1I2,DB11632,Opicapone,0.590818363273453
20141,NR1C1,DB11633,Isavuconazole,0.49417831004657353
20142,NR1C2,DB11633,Isavuconazole,0.45675316034597474
20143,NR1C3,DB11633,Isavuconazole,0.4497338656021291
20144,NR1H2,DB11633,Isavuconazole,0.47045908183632734
20145,NR2B1,DB11633,Isavuconazole,0.40552228875582175
20146,NR1H3,DB11633,Isavuconazole,0.5052228875582169
20147,NR1H4,DB11633,Isavuconazole,0.4456753160345975
20148,NR2B3,DB11633,Isavuconazole,0.41916167664670656
20149,NR2B2,DB11633,Isavuconazole,0.4641383898868929
20150,NR1D1,DB11633,Isavuconazole,0.30871590153027284
20151,NR1I2,DB11633,Isavuconazole,0.32318695941450437
20152,NR1C1,DB11636,Nomegestrol,0.6387225548902196
20153,NR1C2,DB11636,Nomegestrol,0.7135728542914171
20154,NR1C3,DB11636,Nomegestrol,0.6736526946107785
20155,NR1H2,DB11636,Nomegestrol,0.6733200266134397
20156,NR2B1,DB11636,Nomegestrol,0.5788423153692615
20157,NR1H3,DB11636,Nomegestrol,0.716566866267465
20158,NR1H4,DB11636,Nomegestrol,0.6946107784431138
20159,NR2B3,DB11636,Nomegestrol,0.5528942115768463
20160,NR2B2,DB11636,Nomegestrol,0.5538922155688623
20161,NR1D1,DB11636,Nomegestrol,0.4810379241516966
20162,NR1I2,DB11636,Nomegestrol,0.5129740518962076
20163,NR1C1,DB11637,Delamanid,0.5199600798403193
20164,NR1C2,DB11637,Delamanid,0.437125748502994
20165,NR1C3,DB11637,Delamanid,0.5289421157684631
20166,NR1H2,DB11637,Delamanid,0.5209580838323353
20167,NR2B1,DB11637,Delamanid,0.3413173652694611
20168,NR1H3,DB11637,Delamanid,0.5548902195608783
20169,NR1H4,DB11637,Delamanid,0.592814371257485
20170,NR2B3,DB11637,Delamanid,0.3592814371257485
20171,NR2B2,DB11637,Delamanid,0.43912175648702595
20172,NR1D1,DB11637,Delamanid,0.2694610778443114
20173,NR1I2,DB11637,Delamanid,0.2954091816367265
20174,NR1C1,DB11640,Amifampridine,0.846307385229541
20175,NR1C2,DB11640,Amifampridine,0.8283433133732535
20176,NR1C3,DB11640,Amifampridine,0.8303393213572854
20177,NR1H2,DB11640,Amifampridine,0.7880239520958084
20178,NR2B1,DB11640,Amifampridine,0.7764471057884231
20179,NR1H3,DB11640,Amifampridine,0.810379241516966
20180,NR1H4,DB11640,Amifampridine,0.8083832335329342
20181,NR2B3,DB11640,Amifampridine,0.7744510978043913
20182,NR2B2,DB11640,Amifampridine,0.7065868263473054
20183,NR1D1,DB11640,Amifampridine,0.810379241516966
20184,NR1I2,DB11640,Amifampridine,0.7764471057884231
20185,NR1C1,DB11641,Vinflunine,0.4639387890884897
20186,NR1C2,DB11641,Vinflunine,0.4870259481037924
20187,NR1C3,DB11641,Vinflunine,0.43313373253493015
20188,NR1H2,DB11641,Vinflunine,0.4251497005988024
20189,NR2B1,DB11641,Vinflunine,0.49500998003992014
20190,NR1H3,DB11641,Vinflunine,0.40119760479041916
20191,NR1H4,DB11641,Vinflunine,0.405189620758483
20192,NR2B3,DB11641,Vinflunine,0.4930139720558882
20193,NR2B2,DB11641,Vinflunine,0.5449101796407185
20194,NR1D1,DB11641,Vinflunine,0.43313373253493015
20195,NR1I2,DB11641,Vinflunine,0.43912175648702595
20196,NR1C1,DB11642,Pitolisant,0.6347305389221557
20197,NR1C2,DB11642,Pitolisant,0.7155688622754491
20198,NR1C3,DB11642,Pitolisant,0.658183632734531
20199,NR1H2,DB11642,Pitolisant,0.5987358616101132
20200,NR2B1,DB11642,Pitolisant,0.564870259481038
20201,NR1H3,DB11642,Pitolisant,0.6781437125748503
20202,NR1H4,DB11642,Pitolisant,0.68812375249501
20203,NR2B3,DB11642,Pitolisant,0.49700598802395207
20204,NR2B2,DB11642,Pitolisant,0.5429141716566867
20205,NR1D1,DB11642,Pitolisant,0.5465069860279441
20206,NR1I2,DB11642,Pitolisant,0.46107784431137727
20207,NR1C1,DB11644,Tafamidis,0.7495009980039921
20208,NR1C2,DB11644,Tafamidis,0.719560878243513
20209,NR1C3,DB11644,Tafamidis,0.7202262142381903
20210,NR1H2,DB11644,Tafamidis,0.7055888223552894
20211,NR2B1,DB11644,Tafamidis,0.7944111776447106
20212,NR1H3,DB11644,Tafamidis,0.6866267465069861
20213,NR1H4,DB11644,Tafamidis,0.6906187624750499
20214,NR2B3,DB11644,Tafamidis,0.7784431137724551
20215,NR2B2,DB11644,Tafamidis,0.6888888888888889
20216,NR1D1,DB11644,Tafamidis,0.7940119760479042
20217,NR1I2,DB11644,Tafamidis,0.6722554890219561
20218,NR1C1,DB11660,Latanoprostene Bunod,0.5634065202927478
20219,NR1C2,DB11660,Latanoprostene Bunod,0.6347305389221557
20220,NR1C3,DB11660,Latanoprostene Bunod,0.5658682634730539
20221,NR1H2,DB11660,Latanoprostene Bunod,0.6082834331337326
20222,NR2B1,DB11660,Latanoprostene Bunod,0.38922155688622756
20223,NR1H3,DB11660,Latanoprostene Bunod,0.6227544910179641
20224,NR1H4,DB11660,Latanoprostene Bunod,0.64604125083167
20225,NR2B3,DB11660,Latanoprostene Bunod,0.405189620758483
20226,NR2B2,DB11660,Latanoprostene Bunod,0.43912175648702595
20227,NR1D1,DB11660,Latanoprostene Bunod,0.3812375249500998
20228,NR1I2,DB11660,Latanoprostene Bunod,0.35528942115768464
20229,NR1C1,DB11691,Naldemedine,0.4933561448531508
20230,NR1C2,DB11691,Naldemedine,0.5289421157684631
20231,NR1C3,DB11691,Naldemedine,0.4625748502994012
20232,NR1H2,DB11691,Naldemedine,0.49550898203592814
20233,NR2B1,DB11691,Naldemedine,0.5149700598802395
20234,NR1H3,DB11691,Naldemedine,0.5104790419161677
20235,NR1H4,DB11691,Naldemedine,0.5199600798403193
20236,NR2B3,DB11691,Naldemedine,0.5029940119760479
20237,NR2B2,DB11691,Naldemedine,0.5608782435129741
20238,NR1D1,DB11691,Naldemedine,0.4251497005988024
20239,NR1I2,DB11691,Naldemedine,0.4231536926147705
20240,NR1C1,DB11699,Tropisetron,0.7431803060545576
20241,NR1C2,DB11699,Tropisetron,0.7504990019960079
20242,NR1C3,DB11699,Tropisetron,0.7268795741849634
20243,NR1H2,DB11699,Tropisetron,0.719061876247505
20244,NR2B1,DB11699,Tropisetron,0.7624750499001997
20245,NR1H3,DB11699,Tropisetron,0.7485029940119761
20246,NR1H4,DB11699,Tropisetron,0.7405189620758483
20247,NR2B3,DB11699,Tropisetron,0.7584830339321357
20248,NR2B2,DB11699,Tropisetron,0.7159015302727878
20249,NR1D1,DB11699,Tropisetron,0.7704590818363274
20250,NR1I2,DB11699,Tropisetron,0.6746506986027944
20251,NR1C1,DB11703,Acalabrutinib,0.5924151696606786
20252,NR1C2,DB11703,Acalabrutinib,0.6447105788423154
20253,NR1C3,DB11703,Acalabrutinib,0.5658682634730539
20254,NR1H2,DB11703,Acalabrutinib,0.5781104457751164
20255,NR2B1,DB11703,Acalabrutinib,0.5708582834331337
20256,NR1H3,DB11703,Acalabrutinib,0.6234198270126414
20257,NR1H4,DB11703,Acalabrutinib,0.6487025948103793
20258,NR2B3,DB11703,Acalabrutinib,0.5748502994011976
20259,NR2B2,DB11703,Acalabrutinib,0.6057884231536926
20260,NR1D1,DB11703,Acalabrutinib,0.4441117764471058
20261,NR1I2,DB11703,Acalabrutinib,0.48303393213572854
20262,NR1C1,DB11705,Iomeprol,0.5868263473053892
20263,NR1C2,DB11705,Iomeprol,0.5861610113107119
20264,NR1C3,DB11705,Iomeprol,0.5484744796122042
20265,NR1H2,DB11705,Iomeprol,0.5534644995722839
20266,NR2B1,DB11705,Iomeprol,0.46506986027944114
20267,NR1H3,DB11705,Iomeprol,0.5678642714570858
20268,NR1H4,DB11705,Iomeprol,0.5893926432848589
20269,NR2B3,DB11705,Iomeprol,0.47105788423153694
20270,NR2B2,DB11705,Iomeprol,0.5049900199600799
20271,NR1D1,DB11705,Iomeprol,0.41916167664670656
20272,NR1I2,DB11705,Iomeprol,0.4530938123752495
20273,NR1C1,DB11718,Encorafenib,0.5808383233532934
20274,NR1C2,DB11718,Encorafenib,0.5469061876247505
20275,NR1C3,DB11718,Encorafenib,0.48403193612774453
20276,NR1H2,DB11718,Encorafenib,0.530938123752495
20277,NR2B1,DB11718,Encorafenib,0.49500998003992014
20278,NR1H3,DB11718,Encorafenib,0.4750499001996008
20279,NR1H4,DB11718,Encorafenib,0.5409181636726547
20280,NR2B3,DB11718,Encorafenib,0.49500998003992014
20281,NR2B2,DB11718,Encorafenib,0.5409181636726547
20282,NR1D1,DB11718,Encorafenib,0.4151696606786427
20283,NR1I2,DB11718,Encorafenib,0.40718562874251496
20284,NR1C1,DB11730,Ribociclib,0.5381617716947058
20285,NR1C2,DB11730,Ribociclib,0.593812375249501
20286,NR1C3,DB11730,Ribociclib,0.5266134397870925
20287,NR1H2,DB11730,Ribociclib,0.5489021956087824
20288,NR2B1,DB11730,Ribociclib,0.562874251497006
20289,NR1H3,DB11730,Ribociclib,0.5718562874251497
20290,NR1H4,DB11730,Ribociclib,0.5888223552894212
20291,NR2B3,DB11730,Ribociclib,0.5828343313373253
20292,NR2B2,DB11730,Ribociclib,0.5888223552894212
20293,NR1D1,DB11730,Ribociclib,0.47105788423153694
20294,NR1I2,DB11730,Ribociclib,0.47105788423153694
20295,NR1C1,DB11735,Galactose,0.7894211576846307
20296,NR1C2,DB11735,Galactose,0.8153692614770459
20297,NR1C3,DB11735,Galactose,0.7994011976047904
20298,NR1H2,DB11735,Galactose,0.763615625891075
20299,NR2B1,DB11735,Galactose,0.6986027944111777
20300,NR1H3,DB11735,Galactose,0.7744510978043913
20301,NR1H4,DB11735,Galactose,0.7684630738522954
20302,NR2B3,DB11735,Galactose,0.7025948103792415
20303,NR2B2,DB11735,Galactose,0.6427145708582834
20304,NR1D1,DB11735,Galactose,0.7405189620758483
20305,NR1I2,DB11735,Galactose,0.720558882235529
20306,NR1C1,DB11737,Icotinib,0.5489140766086874
20307,NR1C2,DB11737,Icotinib,0.5484863606121091
20308,NR1C3,DB11737,Icotinib,0.499001996007984
20309,NR1H2,DB11737,Icotinib,0.4810379241516966
20310,NR2B1,DB11737,Icotinib,0.5489021956087824
20311,NR1H3,DB11737,Icotinib,0.5971390552228875
20312,NR1H4,DB11737,Icotinib,0.5508982035928144
20313,NR2B3,DB11737,Icotinib,0.5369261477045908
20314,NR2B2,DB11737,Icotinib,0.5941450432468396
20315,NR1D1,DB11737,Icotinib,0.4188408896492729
20316,NR1I2,DB11737,Icotinib,0.4643213572854291
20317,NR1C1,DB11738,Rilmenidine,0.7684630738522954
20318,NR1C2,DB11738,Rilmenidine,0.7770459081836327
20319,NR1C3,DB11738,Rilmenidine,0.7481037924151697
20320,NR1H2,DB11738,Rilmenidine,0.7415264708677883
20321,NR2B1,DB11738,Rilmenidine,0.7025948103792415
20322,NR1H3,DB11738,Rilmenidine,0.7584830339321357
20323,NR1H4,DB11738,Rilmenidine,0.7684630738522954
20324,NR2B3,DB11738,Rilmenidine,0.6966067864271457
20325,NR2B2,DB11738,Rilmenidine,0.6347305389221557
20326,NR1D1,DB11738,Rilmenidine,0.7285429141716567
20327,NR1I2,DB11738,Rilmenidine,0.7025948103792415
20328,NR1C1,DB11742,Ebastine,0.5175648702594811
20329,NR1C2,DB11742,Ebastine,0.5075848303393213
20330,NR1C3,DB11742,Ebastine,0.44461077844311375
20331,NR1H2,DB11742,Ebastine,0.5668662674650699
20332,NR2B1,DB11742,Ebastine,0.3782435129740519
20333,NR1H3,DB11742,Ebastine,0.3652694610778443
20334,NR1H4,DB11742,Ebastine,0.550499001996008
20335,NR2B3,DB11742,Ebastine,0.31636726546906185
20336,NR2B2,DB11742,Ebastine,0.36826347305389223
20337,NR1D1,DB11742,Ebastine,0.2564870259481038
20338,NR1I2,DB11742,Ebastine,0.26047904191616766
20339,NR1C1,DB11748,Benfotiamine,0.5959081836327346
20340,NR1C2,DB11748,Benfotiamine,0.610113107119095
20341,NR1C3,DB11748,Benfotiamine,0.5362608117099135
20342,NR1H2,DB11748,Benfotiamine,0.5766799733865602
20343,NR2B1,DB11748,Benfotiamine,0.4644045242847638
20344,NR1H3,DB11748,Benfotiamine,0.6021290751829673
20345,NR1H4,DB11748,Benfotiamine,0.6081170991350632
20346,NR2B3,DB11748,Benfotiamine,0.4823685961410512
20347,NR2B2,DB11748,Benfotiamine,0.5277777777777777
20348,NR1D1,DB11748,Benfotiamine,0.40119760479041916
20349,NR1I2,DB11748,Benfotiamine,0.40252827677977376
20350,NR1C1,DB11750,Clobetasol,0.5289421157684631
20351,NR1C2,DB11750,Clobetasol,0.5868263473053892
20352,NR1C3,DB11750,Clobetasol,0.5489021956087824
20353,NR1H2,DB11750,Clobetasol,0.5434131736526946
20354,NR2B1,DB11750,Clobetasol,0.5568862275449101
20355,NR1H3,DB11750,Clobetasol,0.5868263473053892
20356,NR1H4,DB11750,Clobetasol,0.5878243512974052
20357,NR2B3,DB11750,Clobetasol,0.5558882235528942
20358,NR2B2,DB11750,Clobetasol,0.5718562874251497
20359,NR1D1,DB11750,Clobetasol,0.500998003992016
20360,NR1I2,DB11750,Clobetasol,0.5129740518962076
20361,NR1C1,DB11768,"O-(2,4-dichlorophenyl)-O-methyl-isopropylphosphoramidothioate",0.7255489021956087
20362,NR1C2,DB11768,"O-(2,4-dichlorophenyl)-O-methyl-isopropylphosphoramidothioate",0.7238855622089155
20363,NR1C3,DB11768,"O-(2,4-dichlorophenyl)-O-methyl-isopropylphosphoramidothioate",0.7085828343313373
20364,NR1H2,DB11768,"O-(2,4-dichlorophenyl)-O-methyl-isopropylphosphoramidothioate",0.6606786427145709
20365,NR2B1,DB11768,"O-(2,4-dichlorophenyl)-O-methyl-isopropylphosphoramidothioate",0.7325349301397206
20366,NR1H3,DB11768,"O-(2,4-dichlorophenyl)-O-methyl-isopropylphosphoramidothioate",0.7025948103792415
20367,NR1H4,DB11768,"O-(2,4-dichlorophenyl)-O-methyl-isopropylphosphoramidothioate",0.7045908183632734
20368,NR2B3,DB11768,"O-(2,4-dichlorophenyl)-O-methyl-isopropylphosphoramidothioate",0.6686626746506986
20369,NR2B2,DB11768,"O-(2,4-dichlorophenyl)-O-methyl-isopropylphosphoramidothioate",0.6287425149700598
20370,NR1D1,DB11768,"O-(2,4-dichlorophenyl)-O-methyl-isopropylphosphoramidothioate",0.7305389221556886
20371,NR1I2,DB11768,"O-(2,4-dichlorophenyl)-O-methyl-isopropylphosphoramidothioate",0.6307385229540918
20372,NR1C1,DB11791,Capmatinib,0.5196274118429808
20373,NR1C2,DB11791,Capmatinib,0.5528942115768463
20374,NR1C3,DB11791,Capmatinib,0.4291417165668663
20375,NR1H2,DB11791,Capmatinib,0.4620758483033932
20376,NR2B1,DB11791,Capmatinib,0.5848303393213573
20377,NR1H3,DB11791,Capmatinib,0.5429141716566867
20378,NR1H4,DB11791,Capmatinib,0.5229540918163673
20379,NR2B3,DB11791,Capmatinib,0.5788423153692615
20380,NR2B2,DB11791,Capmatinib,0.5834996673320028
20381,NR1D1,DB11791,Capmatinib,0.43912175648702595
20382,NR1I2,DB11791,Capmatinib,0.43912175648702595
20383,NR1C1,DB11793,Niraparib,0.7245508982035929
20384,NR1C2,DB11793,Niraparib,0.779441117764471
20385,NR1C3,DB11793,Niraparib,0.7495009980039921
20386,NR1H2,DB11793,Niraparib,0.7445109780439122
20387,NR2B1,DB11793,Niraparib,0.7984031936127745
20388,NR1H3,DB11793,Niraparib,0.7694610778443114
20389,NR1H4,DB11793,Niraparib,0.7604790419161677
20390,NR2B3,DB11793,Niraparib,0.7664670658682635
20391,NR2B2,DB11793,Niraparib,0.7275449101796407
20392,NR1D1,DB11793,Niraparib,0.6506986027944112
20393,NR1I2,DB11793,Niraparib,0.6447105788423154
20394,NR1C1,DB11799,Bictegravir,0.49261477045908186
20395,NR1C2,DB11799,Bictegravir,0.5269461077844312
20396,NR1C3,DB11799,Bictegravir,0.4766799733865602
20397,NR1H2,DB11799,Bictegravir,0.5059880239520959
20398,NR2B1,DB11799,Bictegravir,0.5988023952095808
20399,NR1H3,DB11799,Bictegravir,0.5484031936127745
20400,NR1H4,DB11799,Bictegravir,0.5364271457085829
20401,NR2B3,DB11799,Bictegravir,0.5988023952095808
20402,NR2B2,DB11799,Bictegravir,0.6167664670658682
20403,NR1D1,DB11799,Bictegravir,0.49221556886227547
20404,NR1I2,DB11799,Bictegravir,0.518562874251497
20405,NR1C1,DB11815,Tilarginine,0.7877578176979374
20406,NR1C2,DB11815,Tilarginine,0.7989021956087824
20407,NR1C3,DB11815,Tilarginine,0.7829341317365269
20408,NR1H2,DB11815,Tilarginine,0.7690381142476951
20409,NR2B1,DB11815,Tilarginine,0.7405189620758483
20410,NR1H3,DB11815,Tilarginine,0.7769461077844312
20411,NR1H4,DB11815,Tilarginine,0.7709580838323353
20412,NR2B3,DB11815,Tilarginine,0.7365269461077845
20413,NR2B2,DB11815,Tilarginine,0.6926147704590818
20414,NR1D1,DB11815,Tilarginine,0.7724550898203593
20415,NR1I2,DB11815,Tilarginine,0.7265469061876247
20416,NR1C1,DB11817,Baricitinib,0.5758483033932136
20417,NR1C2,DB11817,Baricitinib,0.5379241516966068
20418,NR1C3,DB11817,Baricitinib,0.4942781104457751
20419,NR1H2,DB11817,Baricitinib,0.48003992015968067
20420,NR2B1,DB11817,Baricitinib,0.5958083832335329
20421,NR1H3,DB11817,Baricitinib,0.5958083832335329
20422,NR1H4,DB11817,Baricitinib,0.5239520958083832
20423,NR2B3,DB11817,Baricitinib,0.6197604790419161
20424,NR2B2,DB11817,Baricitinib,0.6201596806387225
20425,NR1D1,DB11817,Baricitinib,0.4720558882235529
20426,NR1I2,DB11817,Baricitinib,0.5059880239520959
20427,NR1C1,DB11823,Esketamine,0.8423153692614771
20428,NR1C2,DB11823,Esketamine,0.8502994011976048
20429,NR1C3,DB11823,Esketamine,0.8448103792415169
20430,NR1H2,DB11823,Esketamine,0.8043912175648703
20431,NR2B1,DB11823,Esketamine,0.7624750499001997
20432,NR1H3,DB11823,Esketamine,0.8383233532934131
20433,NR1H4,DB11823,Esketamine,0.8143712574850299
20434,NR2B3,DB11823,Esketamine,0.7465069860279441
20435,NR2B2,DB11823,Esketamine,0.7025948103792415
20436,NR1D1,DB11823,Esketamine,0.7844311377245509
20437,NR1I2,DB11823,Esketamine,0.6766467065868264
20438,NR1C1,DB11827,Ertugliflozin,0.6284336089725311
20439,NR1C2,DB11827,Ertugliflozin,0.6315939549472483
20440,NR1C3,DB11827,Ertugliflozin,0.5875819788993442
20441,NR1H2,DB11827,Ertugliflozin,0.5798403193612774
20442,NR2B1,DB11827,Ertugliflozin,0.5049900199600799
20443,NR1H3,DB11827,Ertugliflozin,0.6300969489592244
20444,NR1H4,DB11827,Ertugliflozin,0.6606786427145709
20445,NR2B3,DB11827,Ertugliflozin,0.5429141716566867
20446,NR2B2,DB11827,Ertugliflozin,0.5948103792415169
20447,NR1D1,DB11827,Ertugliflozin,0.4091816367265469
20448,NR1I2,DB11827,Ertugliflozin,0.4605788423153693
20449,NR1C1,DB11828,Neratinib,0.5587325349301397
20450,NR1C2,DB11828,Neratinib,0.5518962075848304
20451,NR1C3,DB11828,Neratinib,0.5039920159680639
20452,NR1H2,DB11828,Neratinib,0.5043413173652694
20453,NR2B1,DB11828,Neratinib,0.47305389221556887
20454,NR1H3,DB11828,Neratinib,0.5469061876247505
20455,NR1H4,DB11828,Neratinib,0.5988023952095808
20456,NR2B3,DB11828,Neratinib,0.4810379241516966
20457,NR2B2,DB11828,Neratinib,0.5419161676646707
20458,NR1D1,DB11828,Neratinib,0.3912175648702595
20459,NR1I2,DB11828,Neratinib,0.37924151696606784
20460,NR1C1,DB11835,Indium In-111 pentetreotide,0.5598358837879795
20461,NR1C2,DB11835,Indium In-111 pentetreotide,0.5868263473053892
20462,NR1C3,DB11835,Indium In-111 pentetreotide,0.5219560878243513
20463,NR1H2,DB11835,Indium In-111 pentetreotide,0.5369261477045908
20464,NR2B1,DB11835,Indium In-111 pentetreotide,0.5029940119760479
20465,NR1H3,DB11835,Indium In-111 pentetreotide,0.5249500998003992
20466,NR1H4,DB11835,Indium In-111 pentetreotide,0.5329341317365269
20467,NR2B3,DB11835,Indium In-111 pentetreotide,0.5109780439121756
20468,NR2B2,DB11835,Indium In-111 pentetreotide,0.5588822355289421
20469,NR1D1,DB11835,Indium In-111 pentetreotide,0.4397870924817033
20470,NR1I2,DB11835,Indium In-111 pentetreotide,0.44926813040585495
20471,NR1C1,DB11842,Angiotensin II,0.5233422044799291
20472,NR1C2,DB11842,Angiotensin II,0.564870259481038
20473,NR1C3,DB11842,Angiotensin II,0.47571523619427813
20474,NR1H2,DB11842,Angiotensin II,0.5177977378576181
20475,NR2B1,DB11842,Angiotensin II,0.47105788423153694
20476,NR1H3,DB11842,Angiotensin II,0.5069860279441117
20477,NR1H4,DB11842,Angiotensin II,0.5049900199600799
20478,NR2B3,DB11842,Angiotensin II,0.47305389221556887
20479,NR2B2,DB11842,Angiotensin II,0.5229540918163673
20480,NR1D1,DB11842,Angiotensin II,0.437125748502994
20481,NR1I2,DB11842,Angiotensin II,0.42714570858283435
20482,NR1C1,DB11901,Apalutamide,0.5242847638057219
20483,NR1C2,DB11901,Apalutamide,0.5094810379241517
20484,NR1C3,DB11901,Apalutamide,0.4481037924151697
20485,NR1H2,DB11901,Apalutamide,0.46357285429141715
20486,NR2B1,DB11901,Apalutamide,0.4411177644710579
20487,NR1H3,DB11901,Apalutamide,0.590818363273453
20488,NR1H4,DB11901,Apalutamide,0.5249500998003992
20489,NR2B3,DB11901,Apalutamide,0.44510978043912175
20490,NR2B2,DB11901,Apalutamide,0.5194610778443114
